"userID","guildID","zeit","anzahl","channelID"
"1048140649146363934","1052987396666437682","20.05.2023",0,"1086708814952267827"
"589205305393414145","752105258481877073","20.05.2023",28,"1098642782719062119"
"803314784866140191","752105258481877073","20.05.2023",46,"1098642782719062119"
"1048140649146363934","1052987396666437682","20.05.2023",0,"1052987397954084937"
"997523097949306982","1059450942770122803","20.05.2023",2,"1097861945530535988"
"714426678407069697","1059450942770122803","20.05.2023",1,"1097861945530535988"
"890188458222575696","1102163917062549645","20.05.2023",11,"1102538642779557888"
"999326979239198781","1068934260729319484","20.05.2023",0,"1068934262579007545"
"999326979239198781","1089141935442231346","20.05.2023",0,"1095028550735761488"
"877213642456707112","1072605208351363152","20.05.2023",0,"1072683788896837732"
"1035677825090453504","1018498369196408852","20.05.2023",0,"1093850609171582986"
"1032246944266989588","1072605208351363152","20.05.2023",0,"1072683788896837732"
"1071751217618890772","1107386014311391323","20.05.2023",42,"1107389153739554846"
"791976934984515584","1018498369196408852","20.05.2023",97,"1093850611738497085"
"890188458222575696","1102163917062549645","20.05.2023",0,"1102538668096372807"
"880755809728987146","1018498369196408852","20.05.2023",103,"1093850611738497085"
"1028360082561445958","1102163917062549645","20.05.2023",14,"1102538668096372807"
"736888501026422855","964897303209078795","20.05.2023",4,"1101825343406489600"
"1009483365176574096","1013900300026908753","20.05.2023",20,"1084910165637202131"
"1087432956047536179","1013900300026908753","20.05.2023",0,"1062795535129518262"
"903890757683916850","1026870576297549854","20.05.2023",123,"1030492967946944513"
"1086572592460210176","964897303209078795","20.05.2023",200,"1101825343406489600"
"748955732644331571","1072605208351363152","20.05.2023",17,"1072683788896837732"
"1087432956047536179","1013900300026908753","20.05.2023",30,"1084910165637202131"
"1106263364021256222","1105905522886062201","20.05.2023",0,"1105911199264157747"
"1033047102076493886","964897303209078795","20.05.2023",55,"1101825343406489600"
"809842092078923776","1072605208351363152","20.05.2023",1,"1072683788896837732"
"1071751217618890772","1107386014311391323","20.05.2023",0,"1107632339384803328"
"815843018048798741","1013477893940199624","20.05.2023",0,"1109393876139135017"
"1058920320758718554","964897303209078795","20.05.2023",171,"1101825343406489600"
"1104440067633729627","1107386014311391323","20.05.2023",4,"1107632339384803328"
"1035677825090453504","1018498369196408852","20.05.2023",0,"1093850611738497085"
"992345314226884618","1100392622897496064","20.05.2023",0,"1101443596844023818"
"391302528530120726","1072605208351363152","20.05.2023",34,"1072683788896837732"
"714426678407069697","1091813854985584773","20.05.2023",1,"1100409569127174204"
"793764061991927829","1091813854985584773","20.05.2023",0,"1100409569127174204"
"936708876408078356","1091864126302724109","20.05.2023",3,"1092164965709918339"
"1095779656478761053","1091813854985584773","20.05.2023",2,"1100409569127174204"
"793764061991927829","1091813854985584773","20.05.2023",0,"1109396393757523978"
"1101475056250527794","1076607061967765584","20.05.2023",193,"1076612611883401287"
"906999982865932298","1015556873648341023","20.05.2023",10,"1023246362453749760"
"1096828979845009529","1107386014311391323","20.05.2023",16,"1107632339384803328"
"1075073221906399313","1091813854985584773","20.05.2023",1,"1109397164456673280"
"793764061991927829","1091813854985584773","20.05.2023",3,"1109397164456673280"
"927663385737326683","1107386014311391323","20.05.2023",15,"1107632339384803328"
"798941258654548008","964897303209078795","20.05.2023",10,"1101825343406489600"
"1095779656478761053","1091813854985584773","20.05.2023",18,"1100408908583030845"
"589205305393414145","752105258481877073","20.05.2023",0,"1098642858501738566"
"960944360789246012","1091813854985584773","20.05.2023",0,"1100408733005258812"
"1082544622674395168","1052987396666437682","20.05.2023",0,"1108508489078292510"
"824378909985341451","925729625580113951","20.05.2023",0,"1103660681707913247"
"1033047102076493886","964897303209078795","20.05.2023",37,"1101825346560589854"
"960944360789246012","1091813854985584773","20.05.2023",0,"1100408908583030845"
"798941258654548008","964897303209078795","20.05.2023",1,"1101825346560589854"
"1081602893221728367","1052987396666437682","20.05.2023",0,"1052987397954084937"
"1075073221906399313","1091813854985584773","20.05.2023",0,"1100408733005258812"
"981898944017739836","925729625580113951","20.05.2023",52,"1109398617514594354"
"868068040145764362","1026870576297549854","20.05.2023",72,"1030492967946944513"
"496598175935758338","1072605208351363152","20.05.2023",158,"1072683788896837732"
"1096828979845009529","1107386014311391323","20.05.2023",35,"1107649777086247002"
"534407472098836491","1009800305988350053","20.05.2023",265,"1009800306659434567"
"793764061991927829","1091813854985584773","20.05.2023",0,"1100408733005258812"
"1018405042639884360","1022534492121997412","20.05.2023",17,"1102143581675855873"
"927663385737326683","1107386014311391323","20.05.2023",31,"1107649777086247002"
"903890757683916850","1026870576297549854","20.05.2023",1,"1053606231949975672"
"928654678164647936","1015556873648341023","20.05.2023",63,"1023246362453749760"
"777556438171123732","1009800305988350053","20.05.2023",0,"1009800306659434567"
"824378909985341451","925729625580113951","20.05.2023",22,"1109398617514594354"
"1053623838912553001","1108009982542221382","20.05.2023",0,"1108629536507166762"
"1083760975028682903","702253073648713739","20.05.2023",1,"1106912187370442782"
"1013431431302750338","1022534492121997412","20.05.2023",3,"1102143581675855873"
"960944360789246012","1107386014311391323","20.05.2023",28,"1107649777086247002"
"1033467517152272414","1069733075912753262","20.05.2023",65,"1074766721208033391"
"948996244485861427","1000475347407613992","20.05.2023",50,"1000475348800122985"
"805008898753822731","1104825305648083054","20.05.2023",1,"1104825307933974711"
"1053623838912553001","1030357644499750953","20.05.2023",8,"1093592032833974433"
"1053623838912553001","1030357644499750953","20.05.2023",0,"1109407352274309232"
"1008299017387659334","1047207428594348052","20.05.2023",126,"1107207951753678908"
"1057341766212259930","1047207428594348052","20.05.2023",49,"1107207951753678908"
"1057241931647811604","1057014848321499236","20.05.2023",0,"1108902907891429426"
"1096828979845009529","1107386014311391323","20.05.2023",0,"1107649862201245807"
"960944360789246012","1107386014311391323","20.05.2023",18,"1107649862201245807"
"1075073221906399313","1091813854985584773","20.05.2023",1,"1100408908583030845"
"744522301697163267","1095133511683411978","20.05.2023",52,"1096769424389849118"
"705071034721763379","1055886722593996820","20.05.2023",27,"1055886724967956512"
"741376092828467353","1058166200556851221","20.05.2023",205,"1071719233165209640"
"1046043050398449735","1076607061967765584","20.05.2023",104,"1076612611883401287"
"927663385737326683","1107386014311391323","20.05.2023",23,"1107649862201245807"
"793764061991927829","1091813854985584773","20.05.2023",1,"1100410254631645244"
"919707130985078814","1097430178499674185","20.05.2023",4,"1108380039927562311"
"919707130985078814","1097430178499674185","20.05.2023",9,"1108379931165069413"
"780865945735659520","1058166200556851221","20.05.2023",48,"1071719233165209640"
"1090388174959825031","937398557286228010","20.05.2023",51,"1109398405983256646"
"688544000029884531","1009800305988350053","20.05.2023",45,"1009800306659434567"
"1085627289435389954","1057014848321499236","20.05.2023",0,"1108902907891429426"
"886950607787819048","975118914667315302","20.05.2023",2,"1094547811334377535"
"799325326491648041","937398557286228010","20.05.2023",2,"1109398405983256646"
"757261945073303685","1057014848321499236","20.05.2023",265,"1108902907891429426"
"954455288809934868","993991035485179954","20.05.2023",0,"1098355982817562684"
"836865149893607454","702253073648713739","20.05.2023",0,"1106906042484391976"
"890188458222575696","937398557286228010","20.05.2023",31,"1109398405983256646"
"1029637084027301888","910195822560411690","20.05.2023",0,"1055521076442054728"
"1108699627475173417","1018498369196408852","20.05.2023",0,"1093850609171582986"
"1026051301760565288","1108825849257529414","20.05.2023",0,"1109417447792062544"
"878288829361057872","937398557286228010","20.05.2023",94,"1109398405983256646"
"899746123969867846","910195822560411690","20.05.2023",4,"1055521076442054728"
"433390005348466688","433391340211011594","20.05.2023",0,"1109412162981593109"
"792870082627764256","1000475347407613992","20.05.2023",4,"1000475348800122985"
"1070398947694215220","1087730568168493147","20.05.2023",0,"1105174837971927100"
"1085953182309556264","925729625580113951","20.05.2023",0,"1103660681707913247"
"1021814131864649779","1062813655063867524","20.05.2023",55,"1062813656196329511"
"985580187276181514","1062813655063867524","20.05.2023",1,"1062813656196329511"
"984461703603453972","1062024439153295481","20.05.2023",113,"1084041974249689168"
"966200445766864966","1057388309992710214","20.05.2023",98,"1091054425033949224"
"534434105891225641","1062813655063867524","20.05.2023",173,"1062813656196329511"
"1108699627475173417","1018498369196408852","20.05.2023",2,"1093850611738497085"
"315050355190792193","937398557286228010","20.05.2023",23,"1109398405983256646"
"1104993472378839050","1057388309992710214","20.05.2023",32,"1091054425033949224"
"1070395941053538354","1072600963946381332","20.05.2023",44,"1100112979745320990"
"792465991845675068","1095625583024668772","20.05.2023",173,"1095943823336689764"
"966200445766864966","1057388309992710214","20.05.2023",2,"1091086240855634090"
"966200445766864966","1057388309992710214","20.05.2023",3,"1109422266699223110"
"910530846610583553","937398557286228010","20.05.2023",60,"1109398405983256646"
"1085953182309556264","937398557286228010","20.05.2023",17,"1109398405983256646"
"802877559544872960","976893015614435328","20.05.2023",172,"1034176361331437719"
"540193839609282563","1108108967751721043","20.05.2023",0,"1108534781643329536"
"838101015525195826","1000475347407613992","20.05.2023",5,"1000475348800122985"
"1085953182309556264","937398557286228010","20.05.2023",10,"1109423339249877084"
"960944360789246012","1091813854985584773","20.05.2023",5,"1100417776247640116"
"961599747444068438","1108825849257529414","20.05.2023",32,"1109417447792062544"
"961599747444068438","1108825849257529414","20.05.2023",0,"1109219706830856203"
"1086754428255752383","1099323431876567060","20.05.2023",210,"1101511618766053419"
"1056338005855584408","1057014848321499236","20.05.2023",225,"1103054819062726766"
"850323808198852638","1076607061967765584","20.05.2023",1,"1076612611883401287"
"910530846610583553","937398557286228010","20.05.2023",68,"1109423339249877084"
"960910999572074556","937398557286228010","20.05.2023",1,"1100888865717375088"
"878288829361057872","937398557286228010","20.05.2023",34,"1109423339249877084"
"805157763139108864","758406272965541909","20.05.2023",6,"763477719312105524"
"945618098210340874","1107298695050973284","20.05.2023",0,"1107298696095334433"
"1027942630648197130","1109201297049133136","20.05.2023",35,"1109424605409583124"
"718706490839531572","1018498369196408852","20.05.2023",16,"1093850611738497085"
"980404483139973154","1018498369196408852","20.05.2023",113,"1093850611738497085"
"1090388174959825031","937398557286228010","20.05.2023",49,"1109423339249877084"
"959050473074196551","1015556873648341023","20.05.2023",118,"1023246362453749760"
"984774228240900137","1058166200556851221","20.05.2023",83,"1071719233165209640"
"1010937901741248592","1095133511683411978","20.05.2023",0,"1096769424389849118"
"1072837767723221092","1109146465869250613","20.05.2023",0,"1109174278315855892"
"714426678407069697","1109146465869250613","20.05.2023",1,"1109174278315855892"
"835782971235368960","925729625580113951","20.05.2023",0,"1099345300986011668"
"830143842057191435","937398557286228010","20.05.2023",0,"1100868371945369691"
"925657473485013012","1095133511683411978","20.05.2023",0,"1102934104254726175"
"1100786495381585952","1052987396666437682","20.05.2023",0,"1052996069669216416"
"983456448220635176","1109146465869250613","20.05.2023",1,"1109174278315855892"
"912013429995372605","1057014848321499236","20.05.2023",0,"1103054819062726766"
"1094519320962416730","1062024439153295481","20.05.2023",1,"1084041974249689168"
"824378909985341451","925729625580113951","20.05.2023",28,"1099345300986011668"
"1089496907702865940","937398557286228010","20.05.2023",64,"1109423339249877084"
"1072837767723221092","1109146465869250613","20.05.2023",2,"1109429300341526620"
"865640152349016084","1057014848321499236","20.05.2023",0,"1103054819062726766"
