"userID","guildID","zeit","anzahl","channelID"
"951901943092117524","1015556873648341023","17.09.2022",42,"1015558551172829185"
"727806232026677288","1009800305988350053","17.09.2022",66,"1009800306659434566"
"959050473074196551","1015556873648341023","17.09.2022",69,"1015558551172829185"
"801143336223244308","1015556873648341023","17.09.2022",16,"1019267281261449356"
"439150538005938208","1009800305988350053","17.09.2022",1,"1009800306659434566"
"643789685663203338","979142025112858685","17.09.2022",12,"987449339997720666"
"688080245403681005","979142025112858685","17.09.2022",11,"987449339997720666"
"928654678164647936","1015556873648341023","17.09.2022",1,"1015558551172829185"
"928654678164647936","1015556873648341023","17.09.2022",77,"1019267281261449356"
"695380640312459416","968206148413063238","17.09.2022",2,"1016770423322587196"
"688815787061805132","957126049945235547","17.09.2022",11,"1001913970057285733"
"956316583838498836","957126049945235547","18.09.2022",709,"957135919251607604"
"839221798579339354","1015556873648341023","18.09.2022",774,"1019267281261449356"
"963449563899895808","983806829165420596","18.09.2022",201,"983818087885307996"
"928654678164647936","1015556873648341023","18.09.2022",666,"1019267281261449356"
"963554907783323678","1015556873648341023","18.09.2022",893,"1019267281261449356"
"659319269326323732","983348899525828638","18.09.2022",891,"1013138578341101648"
"688815787061805132","957126049945235547","18.09.2022",703,"957135919251607604"
"993181441762545746","1015556873648341023","18.09.2022",246,"1019267281261449356"
"911565112190586900","1015556873648341023","18.09.2022",5,"1019267281261449356"
"954075808358629406","1015556873648341023","18.09.2022",3,"1019267281261449356"
"801143336223244308","1015556873648341023","18.09.2022",2,"1015558184410284092"
"1018432193082699786","1015556873648341023","18.09.2022",196,"1015558314039443456"
"801143336223244308","1015556873648341023","18.09.2022",105,"1015558314039443456"
"979480229930209411","983806829165420596","18.09.2022",163,"983818087885307996"
"769504453194940447","1015556873648341023","18.09.2022",145,"1015558314039443456"
"310345551780773888","1018445925972201523","18.09.2022",182,"1018445928044171297"
"845694254160543764","1003577766173753374","18.09.2022",1,"1003628667701821511"
"765892813040254987","1019950966713360384","18.09.2022",19,"1020755368516784278"
"989247000102981692","983348899525828638","18.09.2022",235,"1013138578341101648"
"586231322993754119","1018445925972201523","18.09.2022",261,"1018445928044171297"
"569918403998122004","1019950966713360384","18.09.2022",1,"1020755368516784278"
"916656732422430800","833025915872608276","18.09.2022",24,"945414786781429781"
"485742466830696455","429290458246807572","18.09.2022",251,"1018229102102200320"
"301058995450413057","429290458246807572","18.09.2022",250,"1018229102102200320"
"906612316253085767","429290458246807572","18.09.2022",51,"1018229102102200320"
"798239127572709399","1015556873648341023","18.09.2022",36,"1015558314039443456"
"710891010556952588","429290458246807572","18.09.2022",290,"1018229102102200320"
"539171097329926144","429290458246807572","18.09.2022",233,"1018229102102200320"
"813489199595651103","999561154655440928","18.09.2022",113,"1018554427596095530"
"741462503288078367","999561154655440928","18.09.2022",28,"1018554427596095530"
"722788264578383909","1009800305988350053","18.09.2022",81,"1009800306659434566"
"993181441762545746","1015556873648341023","18.09.2022",99,"1015558314039443456"
"800775745488158771","1018445925972201523","18.09.2022",156,"1018445928044171297"
"852926727905607700","1015556873648341023","18.09.2022",4,"1015558314039443456"
"1006952353649393854","983806829165420596","18.09.2022",51,"983818087885307996"
"953987718403203183","983806829165420596","18.09.2022",82,"983818087885307996"
"828912418570108939","1003577766173753374","18.09.2022",98,"1003628667701821511"
"1015708362597482577","1015556873648341023","18.09.2022",1,"1015558314039443456"
"1015708362597482577","1015556873648341023","18.09.2022",77,"1015558413243129896"
"890843058105622579","1015556873648341023","18.09.2022",75,"1015558413243129896"
"981918775651745832","882684482551943178","18.09.2022",173,"979503724194058310"
"851698095498723338","882684482551943178","18.09.2022",153,"979503724194058310"
"926647280747032599","882684482551943178","18.09.2022",135,"979503724194058310"
"781935605005287445","999561154655440928","18.09.2022",30,"1018554427596095530"
"692396554174332959","999561154655440928","18.09.2022",209,"1018554427596095530"
"605488796871688198","999561154655440928","18.09.2022",9,"1018554427596095530"
"862342206055645244","1015556873648341023","18.09.2022",1,"1019273055270355114"
"750727745939701771","1015556873648341023","18.09.2022",14,"1015558413243129896"
"1003981709852819486","993887751785168906","18.09.2022",27,"993887751785168910"
"943860115646316564","993887751785168906","18.09.2022",26,"993887751785168910"
"800301566690459689","833025915872608276","18.09.2022",119,"945414786781429781"
"817457961789685811","1015556873648341023","18.09.2022",48,"1015558314039443456"
"983782519277236255","983806829165420596","18.09.2022",122,"983818087885307996"
"800721845711667252","1015556873648341023","18.09.2022",105,"1015558314039443456"
"967483258109558795","833025915872608276","18.09.2022",65,"945414786781429781"
"1013481601189023807","1015556873648341023","18.09.2022",208,"1015558314039443456"
"702107838134091796","999561154655440928","18.09.2022",121,"1019624078077853716"
"992803228578226297","1019950966713360384","18.09.2022",5,"1019950966713360388"
"1003981709852819486","993887751785168906","18.09.2022",11,"1017053809924657244"
"943860115646316564","993887751785168906","18.09.2022",41,"1017053809924657244"
"534407472098836491","1009800305988350053","18.09.2022",64,"1009800306659434572"
"556188206551269389","1009800305988350053","18.09.2022",81,"1009800306659434572"
"439150538005938208","1009800305988350053","18.09.2022",62,"1009800306659434572"
"924019959393321040","833025915872608276","18.09.2022",135,"945414786781429781"
"888121585595207731","1015556873648341023","18.09.2022",12,"1015558413243129896"
"730067951868182529","1018445925972201523","18.09.2022",16,"1018445928044171297"
"726742076871671838","429290458246807572","18.09.2022",102,"1018229102102200320"
"932669935266713662","968206148413063238","18.09.2022",6,"1016770451118227476"
"888121585595207731","1015556873648341023","18.09.2022",13,"1015558184410284092"
"890843058105622579","1015556873648341023","18.09.2022",3,"1015558314039443456"
"1015708362597482577","1015556873648341023","18.09.2022",13,"1015558184410284092"
"943765322874363924","1015556873648341023","18.09.2022",12,"1019267281261449356"
"888121585595207731","1015556873648341023","18.09.2022",2,"1020709468532637706"
"800775745488158771","1018445925972201523","18.09.2022",68,"1021008878453932042"
"730067951868182529","1018445925972201523","18.09.2022",64,"1021008878453932042"
"959050473074196551","1015556873648341023","18.09.2022",50,"1019267281261449356"
"418503877709791233","983806829165420596","18.09.2022",71,"983818087885307996"
"993623828662071485","1015556873648341023","18.09.2022",46,"1015558314039443456"
"828646971139948556","968206148413063238","18.09.2022",84,"1016770451118227476"
"727929745337090069","833025915872608276","18.09.2022",298,"945414786781429781"
"1013430620271165471","983806829165420596","18.09.2022",11,"983818087885307996"
"1015708362597482577","1015556873648341023","18.09.2022",13,"1015558677949857812"
"888121585595207731","1015556873648341023","18.09.2022",5,"1015558677949857812"
"943765322874363924","1015556873648341023","18.09.2022",6,"1015558677949857812"
"172347620709236737","1019950966713360384","18.09.2022",26,"1019950966713360388"
"714494342055854120","999561154655440928","18.09.2022",16,"1018554427596095530"
"637706528501268481","999561154655440928","18.09.2022",5,"1018554427596095530"
"797865714446368780","999561154655440928","18.09.2022",3,"1018554427596095530"
"800721845711667252","1015556873648341023","18.09.2022",1,"1020709468532637706"
"956316583838498836","957126049945235547","18.09.2022",32,"1001913970057285733"
"688815787061805132","957126049945235547","18.09.2022",31,"1001913970057285733"
"861999512017043496","1015556873648341023","18.09.2022",21,"1019267281261449356"
"664477617973362710","429290458246807572","18.09.2022",43,"1018229102102200320"
"897133665904123964","855864117894447145","18.09.2022",154,"855864644865359883"
"931207947818766411","855864117894447145","18.09.2022",189,"855864644865359883"
"814962146281521163","993887751785168906","18.09.2022",64,"1017053809924657244"
"1018547637592535060","983806829165420596","18.09.2022",18,"983818382136709140"
"1018432193082699786","1015556873648341023","18.09.2022",15,"1015558184410284092"
"800721845711667252","1015556873648341023","18.09.2022",14,"1015558184410284092"
"982997525382455348","983806829165420596","18.09.2022",13,"983818087885307996"
"664477617973362710","429290458246807572","18.09.2022",59,"1018236868074147850"
"539171097329926144","429290458246807572","18.09.2022",106,"1018236868074147850"
"906612316253085767","429290458246807572","18.09.2022",4,"1018236868074147850"
"792484163684532274","676115729124425737","18.09.2022",3,"1021044455777783890"
"627487591356301347","676115729124425737","18.09.2022",2,"1021044455777783890"
"688802152453505065","977912970417946624","18.09.2022",56,"990682560617140324"
"779041897321988177","977912970417946624","18.09.2022",88,"990682560617140324"
"923689996693667841","658876502120857613","18.09.2022",1,"1015731767606517830"
"981650935577194576","977912970417946624","18.09.2022",69,"990682560617140324"
"921733593687011379","992363113255018566","18.09.2022",296,"992363893601087498"
"854340159096750090","1015556873648341023","18.09.2022",44,"1015558314039443456"
"685238759096057858","758406272965541909","18.09.2022",1,"763477719312105524"
"963554907783323678","1015556873648341023","18.09.2022",1,"1015558551172829185"
"796814931831160834","1015556873648341023","18.09.2022",164,"1015558314039443456"
"963554907783323678","1015556873648341023","18.09.2022",99,"1015558314039443456"
"951901943092117524","1015556873648341023","18.09.2022",25,"1015558314039443456"
"827174631462141982","964960515552059442","18.09.2022",34,"1007763824008507484"
"739475882346938440","882684482551943178","18.09.2022",15,"979503724194058310"
"739475882346938440","882684482551943178","18.09.2022",2,"959854571361042442"
"903667367790411776","882684482551943178","18.09.2022",182,"979503724194058310"
"737283244072108034","1009496911348256799","18.09.2022",123,"1009878486179127327"
"977962899848986674","1009496911348256799","18.09.2022",121,"1009878486179127327"
"615111503372353546","1009496911348256799","18.09.2022",56,"1009878486179127327"
"345541684131659786","1009496911348256799","18.09.2022",39,"1009878486179127327"
"955887673371934810","882684482551943178","18.09.2022",118,"979503724194058310"
"807249310630674455","833025915872608276","18.09.2022",91,"945414786781429781"
"721467797238186074","964960515552059442","18.09.2022",15,"1007763824008507484"
"759821308950609941","1002506010902134884","18.09.2022",200,"1003383149335687330"
"987438991286599761","1002506010902134884","18.09.2022",188,"1003383149335687330"
"532124423977828352","1002506010902134884","18.09.2022",156,"1003383149335687330"
"1021059799053521007","1002506010902134884","18.09.2022",3,"1003383149335687330"
"729391639780655114","977912970417946624","18.09.2022",35,"990682560617140324"
"1016810127707349064","676115729124425737","18.09.2022",71,"1021044455777783890"
"792414486672834600","833025915872608276","18.09.2022",1,"945414786781429781"
"921121964221931582","833025915872608276","18.09.2022",78,"945414786781429781"
"971811782152839178","1015556873648341023","18.09.2022",17,"1015558314039443456"
"735146849849180200","855864117894447145","18.09.2022",56,"855864644865359883"
"789048541975937035","983413416209285190","18.09.2022",56,"1013053988171685988"
"924772664843833405","983413416209285190","18.09.2022",55,"1013053988171685988"
"959922178290233364","1015556873648341023","18.09.2022",56,"1015558184410284092"
"784812447327715328","1015556873648341023","18.09.2022",49,"1015558184410284092"
"842765326269415454","968206148413063238","18.09.2022",30,"1016770399566041120"
"932669935266713662","968206148413063238","18.09.2022",32,"1016770399566041120"
